wav,text,speaker,phonemes
wavs/000201.wav,जी सब मिलेगा आपको सर वेल्डिंग वगैरह सारा मिलेगा,S4259252200344411,ɟˈi sˈʌb mɪlˈeːɡaː ˌaːpkˌoː sˈʌɾ ʋˈeːlɖĩɡ ʋəɡˈɛːɾəh sˈaːɾaː mɪlˈeːɡaː
wavs/000202.wav,हाँ हाँ तो कोई दिक्कत नहीं है ना सर अपने पास तीन वेल्डिंग मशीन है गैस कटर वगैरह है आरे वगैरह हैं सारी सुविधा है सर और हमारे पास वैसे भी ट्रालियों का काम चलता ही है,S4259252200344411,hˈã hˈã tˈoː kˈoːi dˈɪkːət nˈʌhĩ hɛː nˈaː sˈʌɾ ˈʌpnˌeː pˈaːs tˈiːn ʋˈeːlɖĩɡ məʃˈiːn hɛː ɡˈɛːs kˈʌʈəɾ ʋəɡˈɛːɾəh hɛː ˈaːɾeː ʋəɡˈɛːɾəh hɛ̃ sˈaːɾi sˈʊʋɪdʰˌaː hɛː sˈʌɾ ɔːɾ həmˌaːɾeː pˈaːs ʋˈɛːseː bʰˈi ʈɾˈaːlɪjˌõ kaː kˈaːm cˈʌltˌaː hˈi hɛː
wavs/000203.wav,सर देखो एक्चुअली टाइम तो क्या है एक ट्राली बनाने में सात से आठ दिन लगता है,S4259252200344411,sˈʌɾ dˈeːkʰoː ˈeːkcʊˌəli ʈˈaːɪm tˈoː kːjaː hɛː ˈeːk ʈɾˈaːli bənˈaːneː mẽː sˈaːt seː ˈaːʈʰ dˈɪn lˈʌɡtˌaː hɛː
wavs/000204.wav,और अपन अगर दिन रात करते हैं जैसे दिन और रात में भी अगर करते हैं ओवरनाइट करके तो कंप्लीटली ट्राली आपको चार रोज में एक पड़ जाती है,S4259252200344411,ɔːɾ ˈʌpən ˌʌɡəɾ dˈɪn ɾˈaːt kˈʌɾtˌeː hɛ̃ ɟˈɛːseː dˈɪn ɔːɾ ɾˈaːt mẽː bʰˈi ˌʌɡəɾ kˈʌɾtˌeː hɛ̃ ˌoːʋəɾnˈaːɪʈ kˈʌɾkˌeː tˈoː kəmplˈiːʈlˌi ʈɾˈaːli ˌaːpkˌoː cˈaːɾ ɾˈoːɟ mẽː ˈeːk pˈʌr. ɟˈaːti hɛː
wavs/000205.wav,हाँ,S4259252200344411,hˈã
wavs/000206.wav,हाँ हो जाएगा इतना समय वो कम भी हो जाएगा देखो वो कुछ ज्यादा भी हो जाए ऊपर नीचे समय का अपन कुछ भी एकदम डिसाइड नहीं कर सकते पर सर समय ही है क्या पता कब क्या हो जाए तो कुछ भी नहीं कह सकते इसलिए फिक्स नहीं बता सकते हैं हम आपको हाँ इतने दिन में हम आपको ये प्रोवाइड कर सकते हैं इतने दिन में ट्राली बना के दे सकते हैं,S4259252200344411,hˈã hoː ɟaːˈeːɡaː ˈɪtnˌaː sˈʌmˌɛj ʋoː kˈʌm bʰˈi hoː ɟaːˈeːɡaː dˈeːkʰoː ʋoː kˈʊcʰ ɟjˈaːdaː bʰˈi hoː ɟˈaːeː ˈupəɾ nˈiːceː sˈʌmˌɛj kaː ˈʌpən kˈʊcʰ bʰˈi ˈeːkədˌəm ɖɪsˈaːɪɖ nˈʌhĩ kˈʌɾ sˈʌktˌeː pˈʌɾ sˈʌɾ sˈʌmˌɛj hˈi hɛː kːjaː pˈʌtaː kˈʌb kːjaː hoː ɟˈaːeː tˈoː kˈʊcʰ bʰˈi nˈʌhĩ kˈʌh sˈʌktˌeː ˈɪslˌɪeː pʰˈɪks nˈʌhĩ bˈʌtaː sˈʌktˌeː hɛ̃ hˌəm ˌaːpkˌoː hˈã ˈɪtnˌeː dˈɪn mẽː hˌəm ˌaːpkˌoː jeː pɾoːʋˈaːɪɖ kˈʌɾ sˈʌktˌeː hɛ̃ ˈɪtnˌeː dˈɪn mẽː ʈɾˈaːli bˈʌnaː keː dˈeː sˈʌktˌeː hɛ̃
wavs/000207.wav,नहीं नहीं वो कोई दिक्कत नहीं है वो कोई इशू भी नहीं है उसका अपन तो ठेके में भी करवा लेंगे ठेके में भी क्या है कि अपन जैसा दिन में करते हैं वैसा रात और दिन अलग अलग मजदूर अलग अलग मशीनों का अपन उपलब्ध करा देंगे तो वो तो अलग अलग एक दिन में जैसे एक दिन में हम चार रोज में एक ट्राली हो रही है चार रोज में दो ट्राली भी होएगी अगर अलग अलग मजदूर काम करेंगे दो दो दो दो तो,S4259252200344411,nˈʌhĩ nˈʌhĩ ʋoː kˈoːi dˈɪkːət nˈʌhĩ hɛː ʋoː kˈoːi ˈɪʃuː bʰˈi nˈʌhĩ hɛː ˌʊskˌaː ˈʌpən tˈoː ʈʰˈeːkeː mẽː bʰˈi kˈʌɾʋˌaː lˈẽːɡeː ʈʰˈeːkeː mẽː bʰˈi kːjaː hɛː kˈɪ ˈʌpən ɟˈɛːsaː dˈɪn mẽː kˈʌɾtˌeː hɛ̃ ʋˈɛːsaː ɾˈaːt ɔːɾ dˈɪn ˈʌləɡ ˈʌləɡ mˌəɟdˈuːɾ ˈʌləɡ ˈʌləɡ məʃˈiːnõ kaː ˈʌpən ˌʊpəlˈʌbdʰ kˈʌɾaː dˈẽːɡeː tˈoː ʋoː tˈoː ˈʌləɡ ˈʌləɡ ˈeːk dˈɪn mẽː ɟˈɛːseː ˈeːk dˈɪn mẽː hˌəm cˈaːɾ ɾˈoːɟ mẽː ˈeːk ʈɾˈaːli hoː ɾˌəhi hɛː cˈaːɾ ɾˈoːɟ mẽː dˈoː ʈɾˈaːli bʰˈi hoːˈeːɡi ˌʌɡəɾ ˈʌləɡ ˈʌləɡ mˌəɟdˈuːɾ kˈaːm kəɾˈẽːɡeː dˈoː dˈoː dˈoː dˈoː tˈoː
wavs/000208.wav,हाँ,S4259252200344411,hˈã
wavs/000209.wav,हूँ,S4259252200344411,hˈũ
wavs/000210.wav,हाँ नहीं तो अपन अगर इसी हिसाब से चलेंगे तो छ महीने में हम पूरा कर सकते हैं ऐसा कोई दिक्कत नहीं है,S4259252200344411,hˈã nˈʌhĩ tˈoː ˈʌpən ˌʌɡəɾ ˈɪsi hɪsˈaːb seː cəlˈẽːɡeː tˈoː cʰˈə məhˈiːneː mẽː hˌəm pˈuːɾaː kˈʌɾ sˈʌktˌeː hɛ̃ ˈɛːsaː kˈoːi dˈɪkːət nˈʌhĩ hɛː
wavs/000211.wav,हाँ,S4259252200344411,hˈã
wavs/000212.wav,अरे ट्राली में क्या जो भी आपको ट्रम्प कंप्लीट जो ट्राली बनती है वो बना के दे देंगे आपको और आपका आप क्या चाहते हो कैसी ट्राली चाहते हो ये आप बताओ हमें के हम हमें इस प्रकार की चाहिए ऐसे मॉडल में ट्राली चाहिए या सिंपल चाहिए डिजाइन में चाहिए,S4259252200344411,ˈʌɾeː ʈɾˈaːli mẽː kːjaː ɟˈoː bʰˈi ˌaːpkˌoː ʈɾˈʌmp kəmplˈiːʈ ɟˈoː ʈɾˈaːli bˈʌntˌi hɛː ʋoː bˈʌnaː keː dˈeː dˈẽːɡeː ˌaːpkˌoː ɔːɾ ˌaːpkˌaː ˌaːp kːjaː cˈaːhətˌeː hoː kˈɛːsi ʈɾˈaːli cˈaːhətˌeː hoː jeː ˌaːp bətˈaːoː hˈʌmẽː keː hˌəm hˈʌmẽː ˈɪs pɾəkˈaːɾ ki cˈaːhɪˌeː ˈɛːseː mˈɔɖəl mẽː ʈɾˈaːli cˈaːhɪˌeː jˈaː sˈĩpəl cˈaːhɪˌeː ɖɪɟˈaːɪn mẽː cˈaːhɪˌeː
wavs/000213.wav,नहीं वो तो हो जाएगा जैसे अपन जिस हिसाब से आप हमें पेमेंट दोगे उस हिसाब से माल आ जाएगा कि इतनी ट्राली का माल लाना है इतनी ट्राली करना इतना समय लग गया है,S4259252200344411,nˈʌhĩ ʋoː tˈoː hoː ɟaːˈeːɡaː ɟˈɛːseː ˈʌpən ɟˈɪs hɪsˈaːb seː ˌaːp hˈʌmẽː peːmˈẽːʈ dˈoːɡeː ˈʊs hɪsˈaːb seː mˈaːl ˈaː ɟaːˈeːɡaː kˈɪ ˈɪtnˌi ʈɾˈaːli kaː mˈaːl lˈaːnaː hɛː ˈɪtnˌi ʈɾˈaːli kˈʌɾnˌaː ˈɪtnˌaː sˈʌmˌɛj lˈʌɡ ɡˈʌjaː hɛː
wavs/000214.wav,तो सर आप अगर टाइम हो तो आप अगर शॉप पर आ जाएं तो अपन बैठके यहाँ डिटेल में बात कर लेंगे मैं आपको सारी चीज़ें समझा भी दूँगा ओर आपको माल का एक एक सैंपल भी बता दूँगा कि भैया ये फर्श है ये चद्दर है ये डाले की चद्दर है ये फटिये की चद्दर है ये पाइप है यह चैनल है ये सब बता दूँगा मैं आपको और फोन पर क्या क्या बताएंगे,S4259252200344411,tˈoː sˈʌɾ ˌaːp ˌʌɡəɾ ʈˈaːɪm hoː tˈoː ˌaːp ˌʌɡəɾ ʃˈɔp pˈʌɾ ˈaː ɟˈaːẽː tˈoː ˈʌpən bˈɛːʈʰkˌeː jˈʌhã ɖɪʈˈeːl mẽː bˈaːt kˈʌɾ lˈẽːɡeː mɛ̃ ˌaːpkˌoː sˈaːɾi cˈiːzẽː sˈʌmɟʰˌaː bʰˈi dˈũnɡaː ˈoːɾ ˌaːpkˌoː mˈaːl kaː ˈeːk ˈeːk sˈɛ̃pəl bʰˈi bˈʌtaː dˈũnɡaː kˈɪ bʰˈɛːjaː jeː pʰˈʌrʃ hɛː jeː cˈʌdːəɾ hɛː jeː ɖˈaːleː ki cˈʌdːəɾ hɛː jeː pʰˈʌʈɪjˌeː ki cˈʌdːəɾ hɛː jeː pˈaːɪp hɛː jˌəh cˈɛːnəl hɛː jeː sˈʌb bˈʌtaː dˈũnɡaː mɛ̃ ˌaːpkˌoː ɔːɾ pʰˈoːn pˈʌɾ kːjaː kːjaː bˌətaːˈẽːɡeː
wavs/000215.wav,सर एक ट्राली अगर अपन हल्की से हल्की बनवाते हैं तो एक साठ तक बनेगी और हैवी से हैवी ट्राली बनाएंगे तो दो लाख तक की पड़ेगी,S4259252200344411,sˈʌɾ ˈeːk ʈɾˈaːli ˌʌɡəɾ ˈʌpən hˈʌlki seː hˈʌlki bˌənʋˈaːteː hɛ̃ tˈoː ˈeːk sˈaːʈʰ tˌək bənˈeːɡi ɔːɾ hˈɛːʋi seː hˈɛːʋi ʈɾˈaːli bˌənaːˈẽːɡeː tˈoː dˈoː lˈaːkʰ tˌək ki pər.ˈeːɡi
wavs/000216.wav,ठीक है सर,S4259252200344411,ʈʰˈiːk hɛː sˈʌɾ
wavs/000217.wav,ठीक है ठीक है सर,S4259252200344411,ʈʰˈiːk hɛː ʈʰˈiːk hɛː sˈʌɾ
wavs/000218.wav,जय श्री राम,S4259252200344411,ɟˈʌɛj ʃɾˈi ɾˈaːm
wavs/000219.wav,हेलो,S4259252200344411,hˈeːloː
wavs/000220.wav,जी बोल रहा हूँ सर,S4259252200344411,ɟˈi bˈoːl ɾˌəhaː hũ sˈʌɾ
wavs/000221.wav,हाँ सर सर बोलिए मैं,S4259252200344411,hˈã sˈʌɾ sˈʌɾ bˈoːlɪˌeː mɛ̃
wavs/000222.wav,सर मैंने इसलिए फोन करा था कि सर हमारी शादी आ रही है तारिख हमारी शादी की फिक्स हो गई है,S4259252200344411,sˈʌɾ mˈɛ̃neː ˈɪslˌɪeː pʰˈoːn kˈʌɾaː tʰaː kˈɪ sˈʌɾ həmˌaːɾi ʃˈaːdi ˈaː ɾˌəhi hɛː tˈaːɾɪkʰ həmˌaːɾi ʃˈaːdi ki pʰˈɪks hoː ɡˈʌi hɛː
wavs/000223.wav,तो वो शादी से जो पहले फोटो शूट होते हैं उसको,S4259252200344411,tˈoː ʋoː ʃˈaːdi seː ɟˈoː pˈʌhəlˌeː pʰˈoːʈoː ʃˈuːʈ hˈoːteː hɛ̃ ˈʊskˌoː
wavs/000224.wav,हाँ हाँ हाँ वही वही,S4259252200344411,hˈã hˈã hˈã ʋˈʌhi ʋˈʌhi
wavs/000225.wav,प्री वेडिंग जो आप बोलते हो वो फोटो हमें शूट करवाना था पहले,S4259252200344411,pɾˈi ʋeːɖˈĩɡ ɟˈoː ˌaːp bˈoːltˌeː hoː ʋoː pʰˈoːʈoː hˈʌmẽː ʃˈuːʈ kˌəɾʋˈaːnaː tʰaː pˈʌhəlˌeː
wavs/000226.wav,तो उसका सर बताइए हमें कैसा क्या रहता है किस प्रकार से खींचे जाते हैं,S4259252200344411,tˈoː ˌʊskˌaː sˈʌɾ bətˈaːɪˌeː hˈʌmẽː kˈɛːsaː kːjaː ɾˈʌhətˌaː hɛː kˈɪs pɾəkˈaːɾ seː kʰˈĩceː ɟˈaːteː hɛ̃
wavs/000227.wav,जी जी,S4259252200344411,ɟˈi ɟˈi
wavs/000228.wav,सर वो आप वो केमरा क्वालिटी तो ठीक है आपके हिसाब से एडजस्ट कर लेना पर आप मेरे को इसका ये बताइए कि किस प्रकार से कहाँ जाना पड़ेगा कहाँ से कैसे फोटो खींचोगे आप और क्या कैसे क्या किस प्रकार से आपके वो पैसे वैसे बनेंगे,S4259252200344411,sˈʌɾ ʋoː ˌaːp ʋoː kˈeːmɾˌaː kʋˈaːlɪʈˌi tˈoː ʈʰˈiːk hɛː ˌaːpkˌeː hɪsˈaːb seː ˌeːɖəɟˈʌsʈ kˈʌɾ lˈeːnaː pˈʌɾ ˌaːp mˌeːɾeː koː ˌɪskˌaː jeː bətˈaːɪˌeː kˈɪ kˈɪs pɾəkˈaːɾ seː kˈʌhã ɟˈaːnaː pər.ˈeːɡaː kˈʌhã seː kˈɛːseː pʰˈoːʈoː kʰĩcˈoːɡeː ˌaːp ɔːɾ kːjaː kˈɛːseː kːjaː kˈɪs pɾəkˈaːɾ seː ˌaːpkˌeː ʋoː pˈɛːseː ʋˈɛːseː bənˈẽːɡeː
wavs/000229.wav,सर यहाँ तो नहीं है सर गाँव जैसा माहौल है यहाँ तो ऐसी कोई जगह नहीं है,S4259252200344411,sˈʌɾ jˈʌhã tˈoː nˈʌhĩ hɛː sˈʌɾ ɡˈãnʋ ɟˈɛːsaː maːhˈɔːl hɛː jˈʌhã tˈoː ˈɛːsi kˈoːi ɟˈʌɡəh nˈʌhĩ hɛː
wavs/000230.wav,हाँ ये है कि थोड़ा नदी वदी है नदी वगैरह मिल जाएगी आपको गार्डन है तो गार्डन मिल जाएगा आपको छोटा गार्डन है,S4259252200344411,hˈã jeː hɛː kˈɪ tʰˈoːr.aː nˈʌdi ʋˈʌdi hɛː nˈʌdi ʋəɡˈɛːɾəh mˈɪl ɟaːˈeːɡi ˌaːpkˌoː ɡˈaːɾɖən hɛː tˈoː ɡˈaːɾɖən mˈɪl ɟaːˈeːɡaː ˌaːpkˌoː cʰˈoːʈaː ɡˈaːɾɖən hɛː
wavs/000231.wav,क्या सर,S4259252200344411,kːjaː sˈʌɾ
wavs/000232.wav,नदी,S4259252200344411,nˈʌdi
wavs/000233.wav,सर नदी यहाँ से समथिंग समथिंग दो हाँ दो किलोमीटर का आसपास पड़े,S4259252200344411,sˈʌɾ nˈʌdi jˈʌhã seː sˌəmtʰˈĩɡ sˌəmtʰˈĩɡ dˈoː hˈã dˈoː kˌɪloːmˈiːʈəɾ kaː ˌaːspˈaːs pˈʌr.eː
wavs/000234.wav,हाँ वो बलडा है बलडे पर उसके पास से डेम बना हुआ है वहाँ बलडा भी है और मंदिर है मंदिर है वहाँ पर गार्डन भी है मंदिर में भी अच्छी जगह है वो वो कम से कम हाँ और पाँच एक किलोमीटर दूर पड़ता है वो मंदिर की जगह भी है,S4259252200344411,hˈã ʋoː bˈʌlɖˌaː hɛː bˈʌlɖˌeː pˈʌɾ ˌʊskˌeː pˈaːs seː ɖˈeːm bˈʌnaː hˈʊaː hɛː ʋˈʌhã bˈʌlɖˌaː bʰˈi hɛː ɔːɾ mˈʌndɪɾ hɛː mˈʌndɪɾ hɛː ʋˈʌhã pˈʌɾ ɡˈaːɾɖən bʰˈi hɛː mˈʌndɪɾ mẽː bʰˈi ˈʌcʰcʰi ɟˈʌɡəh hɛː ʋoː ʋoː kˈʌm seː kˈʌm hˈã ɔːɾ pˈãnc ˈeːk kˌɪloːmˈiːʈəɾ dˈuːɾ pˈʌr.tˌaː hɛː ʋoː mˈʌndɪɾ ki ɟˈʌɡəh bʰˈi hɛː
wavs/000235.wav,हाँ,S4259252200344411,hˈã
wavs/000236.wav,हाँ वो क्या कुछ लोगों ने मेरे को बताया था की यार ऐसा भी कराओ तो अच्छा रहता है आज कल ये नया ट्रेंड चल रहा है जैसे फोटो वोटो खिंचवाते हैं,S4259252200344411,hˈã ʋoː kːjaː kˈʊcʰ lˈoːɡõ nˈeː mˌeːɾeː koː bətˈaːjaː tʰaː ki jˈaːɾ ˈɛːsaː bʰˈi kəɾˈaːoː tˈoː ˈʌcʰcʰaː ɾˈʌhətˌaː hɛː ˈaːɟ kˈʌl jeː nˈʌjaː ʈɾˈẽːɖ cˈʌl ɾˌəhaː hɛː ɟˈɛːseː pʰˈoːʈoː ʋˈoːʈoː kʰˌĩcʋˈaːteː hɛ̃
wavs/000237.wav,हाँ,S4259252200344411,hˈã
wavs/000238.wav,सर आपने,S4259252200344411,sˈʌɾ ˈaːpnˌeː
wavs/000239.wav,सर पाँच मार्च को फिक्स है,S4259252200344411,sˈʌɾ pˈãnc mˈaːɾc koː pʰˈɪks hɛː
wavs/000240.wav,हाँ तो उसके पहले आप जो भी आप समझ गए हैं वो बत ये समय बचा है,S4259252200344411,hˈã tˈoː ˌʊskˌeː pˈʌhəlˌeː ˌaːp ɟˈoː bʰˈi ˌaːp sˈʌməɟʰ ɡˈʌeː hɛ̃ ʋoː bˈʌt jeː sˈʌmˌɛj bˈʌcaː hɛː
wavs/000241.wav,और उसमें पंद्रह बीस दिन का समय है उसमें आप चार्ज वगैरह बता दो मेरे को कि कितने पैसे लगेंगे कैसे क्या लगेंगे और जाने आने का फोटो का,S4259252200344411,ɔːɾ ˈʊsmˌẽː pˈʌndɾəh bˈiːs dˈɪn kaː sˈʌmˌɛj hɛː ˈʊsmˌẽː ˌaːp cˈaːɾɟ ʋəɡˈɛːɾəh bˈʌtaː dˈoː mˌeːɾeː koː kˈɪ kˈɪtnˌeː pˈɛːseː ləɡˈẽːɡeː kˈɛːseː kːjaː ləɡˈẽːɡeː ɔːɾ ɟˈaːneː ˈaːneː kaː pʰˈoːʈoː kaː
wavs/000242.wav,हमारा हिसाब से तो ये है कि ऐसा होना चाहिए झमाझम कि हाँ लगना चाहिए कि अपन ने हाँ शादी में कहीं झमाझम काम कराया,S4259252200344411,həmˌaːɾaː hɪsˈaːb seː tˈoː jeː hɛː kˈɪ ˈɛːsaː hˈoːnaː cˈaːhɪˌeː ɟʰəmˈaːɟʰəm kˈɪ hˈã lˈʌɡnˌaː cˈaːhɪˌeː kˈɪ ˈʌpən nˈeː hˈã ʃˈaːdi mẽː kˈʌhĩ ɟʰəmˈaːɟʰəm kˈaːm kəɾˈaːjaː
wavs/000243.wav,हाँ हाँ तो आप मेरे को सब बता दीजिए या फिर आप के पास टाइम हो तो आप हमारे घर पर आ जाइए तो आप बता दीजिए आपके पास की ऐसे ऐसे होते हैं कुछ बिडियो विडियो हो तो बता देना,S4259252200344411,hˈã hˈã tˈoː ˌaːp mˌeːɾeː koː sˈʌb bˈʌtaː dˈiːɟɪˌeː jˈaː pʰˈɪɾ ˌaːp keː pˈaːs ʈˈaːɪm hoː tˈoː ˌaːp həmˌaːɾeː ɡʰˈʌɾ pˈʌɾ ˈaː ɟˈaːɪˌeː tˈoː ˌaːp bˈʌtaː dˈiːɟɪˌeː ˌaːpkˌeː pˈaːs ki ˈɛːseː ˈɛːseː hˈoːteː hɛ̃ kˈʊcʰ bˈɪɖɪjˌoː ʋˈɪɖɪjˌoː hoː tˈoː bˈʌtaː dˈeːnaː
wavs/000244.wav,हाँ हाँ,S4259252200344411,hˈã hˈã
wavs/000245.wav,ठीक है ठीक है,S4259252200344411,ʈʰˈiːk hɛː ʈʰˈiːk hɛː
wavs/000246.wav,है ना एड्रेस आप हमारा गाँव का ले लीजिए,S4259252200344411,hɛː nˈaː ˈeːɖɾeːs ˌaːp həmˌaːɾaː ɡˈãnʋ kaː lˈeː lˈiːɟɪˌeː
wavs/000247.wav,है ना आ आप,S4259252200344411,hɛː nˈaː ˈaː ˌaːp
wavs/000248.wav,हाँ आप आ जाइए,S4259252200344411,hˈã ˌaːp ˈaː ɟˈaːɪˌeː
wavs/000249.wav,एक एक राजेंद्र मार्ग,S4259252200344411,ˈeːk ˈeːk ɾaːɟˈẽːdɾə mˈaːɾɡ
wavs/000250.wav,गोपाल गौशाला,S4259252200344411,ɡoːpˈaːl ɡɔːʃˈaːlaː
wavs/000251.wav,बिमा खटा रोड महितपुर,S4259252200344411,bˈɪmaː kʰˈʌʈaː ɾˈoːɖ mˈʌhɪtpʊɾ
wavs/000252.wav,जी जी,S4259252200344411,ɟˈi ɟˈi
wavs/000253.wav,जी आप किसी भी समय आ जाइए,S4259252200344411,ɟˈi ˌaːp kˈɪsi bʰˈi sˈʌmˌɛj ˈaː ɟˈaːɪˌeː
wavs/000254.wav,ठीक ठीक साहब धन्यवाद,S4259252200344411,ʈʰˈiːk ʈʰˈiːk sˈaːhəb dʰˌənjəʋˈaːd
wavs/000255.wav,जी,S4259252200344411,ɟˈi
wavs/000256.wav,शून्य,S4259252200344411,ʃˈuːnjə
wavs/000257.wav,उज्जैन देवास भोपाल इंदौर जबलपुर,S4259252200344411,ʊɟːˈɛːn deːʋˈaːs bʰoːpˈaːl ĩdˈɔːɾ ɟˈʌbəlpʊɾ
wavs/000258.wav,किसान जो है वो अपने अपने अपने हिसाब से काफ़ी सारे जानवर पालता है जैसे गाय भैंस,S4259252200344411,kɪsˈaːn ɟˈoː hɛː ʋoː ˈʌpnˌeː ˈʌpnˌeː ˈʌpnˌeː hɪsˈaːb seː kˈaːfi sˈaːɾeː ɟˈaːnəʋˌəɾ pˈaːltˌaː hɛː ɟˈɛːseː ɡˈaːj bʰˈɛ̃s
wavs/000259.wav,इत्यादि चीज़ें पालता है उनका जो माल मूत्र होता है जैसे गाय का या भैंस का कुछ भी गोबर हुआ उसे एक बॉक्स बनाते हैं गाँव में सीमेंट से एक बक्सा बना कर उसके अंदर डालते हैं सारा गोबर और उसको काफी दिन तक इकट्ठा करते हैं साल डेढ़ साल तक जब तक वो गोबर,S4259252200344411,ɪtːjˈaːdɪ cˈiːzẽː pˈaːltˌaː hɛː ˌʊnkˌaː ɟˈoː mˈaːl mˈuːtɾə hˈoːtaː hɛː ɟˈɛːseː ɡˈaːj kaː jˈaː bʰˈɛ̃s kaː kˈʊcʰ bʰˈi ɡˈoːbəɾ hˈʊaː ˈʊseː ˈeːk bˈɔks bənˈaːteː hɛ̃ ɡˈãnʋ mẽː simˈẽːʈ seː ˈeːk bˈʌksaː bˈʌnaː kˈʌɾ ˌʊskˌeː ˈʌndəɾ ɖˈaːltˌeː hɛ̃ sˈaːɾaː ɡˈoːbəɾ ɔːɾ ˈʊskˌoː kˈaːpʰi dˈɪn tˌək ɪkˈʌʈʰʈʰaː kˈʌɾtˌeː hɛ̃ sˈaːl ɖˈeːr.h sˈaːl tˌək ɟˈʌb tˌək ʋoː ɡˈoːbəɾ
wavs/000260.wav,पक के जैविक खाद बन जाता है उसको जैविक खाद के रूप में खेतों में डाला जाता है जिससे खेत में फसल अच्छी होती है,S4259252200344411,pˈʌk keː ɟˈɛːʋɪk kʰˈaːd bˈʌn ɟˈaːtaː hɛː ˈʊskˌoː ɟˈɛːʋɪk kʰˈaːd keː ɾˈuːp mẽː kʰˈeːtõ mẽː ɖˈaːlaː ɟˈaːtaː hɛː ɟˈɪssˌeː kʰˈeːt mẽː pʰˈʌsəl ˈʌcʰcʰi hˈoːti hɛː
wavs/000261.wav,और गाय का जो मूत्र होता है गौ मूत्र के नाम से भी जाना जाता है उस गौ मूत्र को पीने से काफी सारी बीमारियाँ खतम है और गौ मूत्र से काफ़ी सारी दवाइयाँ भी बनती हैं,S4259252200344411,ɔːɾ ɡˈaːj kaː ɟˈoː mˈuːtɾə hˈoːtaː hɛː ɡˈɔː mˈuːtɾə keː nˈaːm seː bʰˈi ɟˈaːnaː ɟˈaːtaː hɛː ˈʊs ɡˈɔː mˈuːtɾə koː pˈiːneː seː kˈaːpʰi sˈaːɾi bimˈaːɾɪjˌã kʰˈʌtəm hɛː ɔːɾ ɡˈɔː mˈuːtɾə seː kˈaːfi sˈaːɾi dəʋˈaːɪjˌã bʰˈi bˈʌntˌi hɛ̃
wavs/000262.wav,किसान मतलब अपने हिसाब से जो गाय के अपशिष्ट रहते हैं गोबर से कंडे बनाए जाते हैं,S4259252200344411,kɪsˈaːn mˈʌtəlˌəb ˈʌpnˌeː hɪsˈaːb seː ɟˈoː ɡˈaːj keː ˌʌpʃˈɪʂʈ ɾˈʌhətˌeː hɛ̃ ɡˈoːbəɾ seː kˈʌɳɖeː bənˈaːeː ɟˈaːteː hɛ̃
wavs/000263.wav,कंडे भी थेपे जाते हैं और आज कल नइ टेक्नोलॉजी के हिसाब से गाय के गोबर से मूर्तियाँ बन रही है,S4259252200344411,kˈʌɳɖeː bʰˈi tʰˈeːpeː ɟˈaːteː hɛ̃ ɔːɾ ˈaːɟ kˈʌl nˈʌɪ ʈˈeːknoːlˌɔɟi keː hɪsˈaːb seː ɡˈaːj keː ɡˈoːbəɾ seː mˈuːɾtɪjˌã bˈʌn ɾˌəhi hɛː
wavs/000264.wav,कुछ नए नए चीज़ें बन रही हैं वो भी बहुत सारे जैसे दीपक है मूर्तियाँ हैं,S4259252200344411,kˈʊcʰ nˈʌeː nˈʌeː cˈiːzẽː bˈʌn ɾˌəhi hɛ̃ ʋoː bʰˈi bˈʌhʊt sˈaːɾeː ɟˈɛːseː dˈiːpək hɛː mˈuːɾtɪjˌã hɛ̃
wavs/000265.wav,काफी सारे गोबर से आज कल नए नए उपकरण तैयार किये जा रहे हैं और गाय के गोबार का आज कल,S4259252200344411,kˈaːpʰi sˈaːɾeː ɡˈoːbəɾ seː ˈaːɟ kˈʌl nˈʌeː nˈʌeː ˈʊpəkˌəɾəɳ tɛːjˈaːɾ kˈɪjeː ɟˈaː ɾˌəheː hɛ̃ ɔːɾ ɡˈaːj keː ɡoːbˈaːɾ kaː ˈaːɟ kˈʌl
wavs/000266.wav,बहुत उत्साह हो गया लोगों में गाय के गोबर से अगर कहीं कुछ हो जाता है जैसे अपने घर में कोई गृह प्रवेश कार्य हो बहुत सारे कार्य बहुत सारे कार्य हो जाते हैं या किसी ने मिट्टी हो जाती है वहाँ आज कल गाय के गोबर से लिपा जाता है उसको वो शुद्ध मनाते हैं,S4259252200344411,bˈʌhʊt ʊtsˈaːh hoː ɡˈʌjaː lˈoːɡõ mẽː ɡˈaːj keː ɡˈoːbəɾ seː ˌʌɡəɾ kˈʌhĩ kˈʊcʰ hoː ɟˈaːtaː hɛː ɟˈɛːseː ˈʌpnˌeː ɡʰˈʌɾ mẽː kˈoːi ɡɾˈɪh pɾəʋˈeːʃ kˈaːrjə hoː bˈʌhʊt sˈaːɾeː kˈaːrjə bˈʌhʊt sˈaːɾeː kˈaːrjə hoː ɟˈaːteː hɛ̃ jˈaː kˈɪsi nˈeː mˈɪʈʈi hoː ɟˈaːti hɛː ʋˈʌhã ˈaːɟ kˈʌl ɡˈaːj keː ɡˈoːbəɾ seː lˈɪpaː ɟˈaːtaː hɛː ˈʊskˌoː ʋoː ʃˈʊdʰː mənˈaːteː hɛ̃
